40.38,18.16,43.82280042,7.057884275,0.793025594,123.0473764,1.076757774,0.878558067,227.962249,222.5758073,1077.288331,124.682735,16.83451761,46374.73349,231.98,136.39,1
40.75,20.61,43.4402836,6.974213912,0.794397388,132.5978712,1.065608729,0.894347036,225.7727541,219.9504378,1164.463245,134.8622975,15.36404453,51384.24878,228.92,143.28,1
45.6,18.64,39.09395307,6.658575971,0.768728228,94.10738374,1.004978996,0.841635769,193.4975543,189.3372212,832.0666255,88.54743159,-18.2468359,45921.53502,195.34,86.3,1
48.44,25.66,41.24857705,7.043371393,0.767628382,128.2235122,1.060462408,0.889025028,205.0230451,201.2842585,747.7573187,132.1923633,20.28933236,48118.3033,213.61,141.75,1
36.07,15.16,32.03557108,5.90584705,0.734350275,72.40901,1.024132445,0.789540035,146.2553601,142.7733952,696.3929698,67.82479824,-7.128720619,32230.01311,147,70.11,1
41.1,17.12,34.95793365,6.44926221,0.734035719,79.4865374,1.038191495,0.804302369,161.4128337,158.512158,580.1351271,76.37151676,-0.183778432,32918.77693,168,79.73,1
47.81,24.04,40.46322618,6.285366474,0.808729902,136.9409011,1.070528538,0.899468294,212.6633613,204.7521767,1582.236915,138.4815097,11.44476682,54625.79945,204.42,150.28,1
54.93,30.92,52.2362143,7.982345497,0.815841174,174.9713635,1.08735623,0.942014073,288.7065631,283.2384075,1093.631119,185.8255991,40.98630235,62280.89761,297.5,201.69,1
39.47,16.97,31.40175089,6.047873345,0.715351176,67.67175599,1.044864848,0.773279452,138.9460822,136.3799183,513.2327971,64.72490554,3.126019461,26487.52102,143.61,69.56,1
39.86,16.82,26.09430608,5.499711214,0.676205867,58.31754742,1.039025046,0.746736808,105.9231233,103.9720304,390.2185768,55.5851261,2.551855725,22804.30626,110.25,60.48,1
49.91,26.56,35.57339468,6.045741062,0.769675768,93.04751789,1.053170311,0.830851836,172.5269357,166.6927194,1166.843262,89.87624863,0.542586514,38413.47471,171.28,94.72,1
48.03,20.57,35.38666097,6.54943627,0.732635665,101.0826669,1.022397073,0.851706701,163.4449803,160.7710337,534.7893154,99.90236688,-0.941016478,43362.65484,170.95,102.59,1
44.42,21.63,47.90136701,7.273498637,0.818604546,156.3480264,1.088377196,0.920975103,262.3185117,255.4455613,1374.59008,163.2261118,31.34264319,56709.89151,263.48,180.14,1
34.65,18.64,29.93508812,5.744600966,0.716920674,85.73016034,1.013726374,0.822743438,131.8675823,128.9081285,591.8907524,83.20868527,-3.340736768,37216.25148,133.22,84.22,1
44.7,21.65,30.88734259,5.917959752,0.717608538,84.38875245,1.017378959,0.819152679,136.3119256,133.2613492,610.1152748,81.22574693,-5.901061808,37464.52776,141.09,84,1
38.26,21.93,45.61493657,6.54444332,0.843234365,136.4674771,1.106010272,0.892780803,258.6692367,249.0912317,1915.601008,139.6119557,27.80222309,48078.18502,242.16,153.78,1
47.64,24.7,32.58247577,6.095532788,0.727972409,85.85540996,1.026036035,0.820776313,146.9596241,143.5336949,685.1858538,82.78860599,-3.170604938,36962.4607,151.7,84.55,1
49.62,27.19,40.26036814,7.170032226,0.749356634,135.2507442,1.016470978,0.90677259,191.4645772,187.3213271,828.6500333,136.9396365,1.570668844,58208.65609,210.11,132.56,1
52.37,34.28,49.82406931,7.346775626,0.831342419,178.6414069,1.120822748,0.94024243,279.6194354,271.6340965,1597.06778,194.9472819,66.34837893,55297.52827,276.5,226.51,1
39.44,25.43,41.3262296,6.805522643,0.783364301,141.9464229,1.079113879,0.904643381,210.6521169,205.8276902,964.8853302,149.8727756,35.57630802,49147.48105,211.97,164.39,1
59.16,34.88,36.8614987,6.253343395,0.770460711,95.43488963,1.059913817,0.834365479,180.8343395,175.7346581,1019.936277,93.47891537,6.421933963,37434.502,179.7,98.77,1
46.91,26.03,46.10036009,6.645773232,0.8411588,159.1404121,1.077356449,0.92614415,257.3990824,246.1805431,2243.707867,160.3885574,5.682179856,66523.74234,253.75,175.44,1
49.84,21.73,40.67277179,6.800572382,0.776758303,103.5321407,1.059458059,0.849544124,204.9544067,200.5700916,876.8630109,102.2621353,6.807452334,41045.5137,207.26,108.83,1
44.96,26.94,40.70917722,6.431484777,0.801381079,143.3735057,1.044750965,0.912498048,211.9463971,204.9580053,1397.678361,144.7940427,2.517348353,61178.97856,207.37,152.8,1
47.39,21.57,36.64967977,7.035597554,0.716769195,98.24861779,1.035266931,0.844114994,166.0348894,164.4740508,312.1677333,98.36570241,6.449401124,39524.00955,182.11,104.34,1
44.87,17.85,26.28246473,5.600733992,0.671421144,57.13393058,1.040005413,0.74276027,105.8385884,104.004252,366.8672832,54.6373992,4.257730401,21663.25758,111.89,58.41,1
47.27,19.7,35.53549378,6.302238567,0.751167515,80.35697829,0.996303219,0.81395731,169.1574419,165.5428425,722.9198722,73.86520482,-21.46515102,40992.05301,170.62,73.61,1
28.32,23.54,45.30871698,6.739123151,0.827578372,153.7094214,1.104782982,0.915045576,248.7778326,239.8845898,1778.648564,161.5359663,40.76649403,51930.87308,242.37,179.59,1
45.68,24,38.33726276,6.935040345,0.74257211,118.3728299,1.019127045,0.881576037,181.8423168,179.2458257,519.2982108,118.990662,1.313628046,50601.12459,192.5,119.98,1
38.92,38.92,20.26597108,4.699338288,0.634730709,60.91383858,1.085615776,0.746679853,74.50850207,72.86959916,327.7805817,63.11086061,24.33828283,16672.20844,76.34,73.61,0
37.86,37.79,16.69315621,4.12625086,0.606982829,46.85165865,1.083046309,0.698455474,57.23660989,55.72609836,302.102305,47.42887266,17.86461249,12712.63188,57.42,55.34,0
39.15,39.12,19.8222777,4.502575227,0.643692579,58.39017005,1.088059849,0.738417951,73.62670437,71.6414954,397.0417948,59.78331317,21.92229664,16280.23711,73.5,69.56,0
35.67,36,9.403462411,3.106669077,0.480992798,22.06635965,1.066505596,0.561712267,24.59981199,24.05337154,109.2880904,21.59184674,9.143162875,5352.934061,25.16,25.48,0
34.26,34.48,11.02649456,3.401910656,0.510714564,27.63545662,1.069298396,0.602951697,30.8596656,30.20267759,131.3976017,27.42079505,11.35363351,6908.879462,31.72,32.48,0
34.46,34.81,13.35547331,3.806482974,0.545135392,35.06077944,1.074889109,0.646107945,40.43400475,39.61779292,163.2423662,35.31183318,14.51050029,8944.573139,41.89,41.67,0
37.07,37.46,15.2352729,3.968430913,0.584231414,41.04426529,1.079907878,0.674458026,49.90850216,48.7176435,238.1717324,41.38277566,16.14837303,10850.79313,50.31,48.34,0
36.74,37.09,12.62156979,3.596409819,0.545244198,33.41250978,1.072526874,0.637588138,37.89667976,36.96886901,185.5621501,33.3191171,13.04525018,8717.762777,38.39,39.05,0
37.09,37.34,16.12001712,4.088009741,0.595853577,45.39407742,1.089524411,0.691490158,54.07145273,52.71788143,270.7142592,46.34167959,19.1654889,11685.762,54.69,54.91,0
36.69,36.84,12.95333067,3.651986319,0.54985231,33.42045064,1.073506469,0.637462934,39.31934156,38.37864166,188.13998,33.28758266,13.02279062,8713.860576,40.03,38.94,0
34.78,35.25,12.67832609,3.643442601,0.541549986,33.73783089,1.07161442,0.639542394,37.8762979,37.01349306,172.5609677,33.7774828,13.44663202,8742.265837,38.83,39.59,0
36.97,37.24,16.05101625,4.156942195,0.586728549,44.81147652,1.081393424,0.690484063,53.08625547,51.92336408,232.5782792,45.6731609,18.2658027,11785.16403,54.58,53.7,0
36.92,36.94,11.60225996,3.458298172,0.525680157,29.48013391,1.069235176,0.614942908,33.4300739,32.65078465,155.8578483,29.20657803,11.58413885,7577.648845,34.12,34.23,0
35.13,35.43,13.30668927,3.719313542,0.553607224,35.17893984,1.077640327,0.646257793,40.80609073,39.86548863,188.12042,35.35399619,14.5002744,8967.100371,41.45,41.56,0
35.9,36.25,14.46890333,3.934225291,0.565576389,39.21440689,1.077124112,0.666480869,45.69922971,44.71511413,196.8231162,39.64787759,15.86730309,10225.64703,46.92,46.7,0
36.32,36.55,10.92743794,3.348899475,0.513616237,26.99889073,1.067511351,0.598941186,30.66585744,29.95634908,141.9016703,26.60611447,10.62759267,6870.764373,31.28,31.17,0
34.81,35.11,13.05427371,3.692133544,0.548475313,34.32396173,1.072838158,0.642524174,39.61940939,38.72779921,178.3220357,34.3536035,13.52609726,8955.827683,40.36,40.25,0
35.87,36.17,14.83064603,4.010122939,0.568002383,40.07429521,1.076341951,0.670637131,47.11478747,46.11067682,200.8221302,40.51833997,15.97609481,10553.16542,48.89,47.58,0
35.97,36.39,10.49715684,3.286859118,0.504290596,25.59563434,1.065764692,0.589349045,28.88386225,28.22852145,131.0681602,25.14708174,10.06194514,6486.608739,29.53,29.53,0
33.98,35.13,12.25435518,3.568763226,0.535772728,30.44550197,1.070495571,0.620698508,36.15522155,35.33791731,163.4608497,30.12948845,11.7212478,7915.543477,36.86,35.22,0
35.92,36.44,14.94153693,4.000152438,0.572318731,40.58958355,1.078761972,0.672589529,47.87773634,46.83631766,208.2837353,41.11863954,16.49783993,10586.94383,49.22,48.34,0
36.13,36.2,10.00931265,3.206768011,0.494336712,23.9923853,1.065915254,0.577329942,26.95042928,26.34319663,121.4465311,23.51532906,9.594850587,5985.805744,27.56,27.67,0
35.13,35.06,10.90788093,3.364926869,0.510764759,27.28424692,1.069101009,0.600614587,30.48481893,29.81160216,134.6433543,27.02999273,11.17412585,6818.022757,31.17,31.83,0
35.15,35.72,13.77993732,3.82466584,0.556653745,37.60027328,1.076709221,0.658759233,42.65168713,41.72486054,185.3653187,38.04167236,15.62467928,9639.307021,43.75,44.84,0
36.39,36.62,10.11962065,3.227914222,0.496242247,24.17830985,1.066729889,0.578619515,27.37479895,26.7647676,122.0062694,23.71380392,9.717491241,6018.414453,28,27.89,0
34.61,34.95,10.84916879,3.363033439,0.50866528,26.97760879,1.067240615,0.598842011,30.19144853,29.52986152,132.3174027,26.66716391,10.84386989,6804.01643,30.95,31.28,0
34.41,34.93,13.05533915,3.731972581,0.543849714,34.86076172,1.076463735,0.644775805,39.31179236,38.46919935,168.5186028,35.15604686,14.68113301,8804.212955,40.47,41.56,0
35.92,36.05,9.807285074,3.183667082,0.488621152,23.24968558,1.06527244,0.571611778,26.09693588,25.51973243,115.4406898,22.76428437,9.368089509,5760.363791,26.8,26.8,0
34.56,34.83,11.28868326,3.484685842,0.510479657,27.9313817,1.067028845,0.605320411,31.62672507,30.97447047,130.4509212,27.66830555,11.20731395,7078.226389,33.03,32.48,0
33.88,34.63,12.74429373,3.687866145,0.538540623,34.29095749,1.072443386,0.642414048,37.96826204,37.17570149,158.5121111,34.54728351,14.22953163,8736.633311,39.05,40.69,0
22.91,14.71,16.35691964,4.373994799,0.572823258,9.712260843,0.982911703,0.424691,52.97003755,52.04648854,184.7098028,7.099622239,-4.244733526,4878.072979,56.87,7,0
27.82,11.39,10.98540106,3.537524734,0.492116432,8.17536484,0.961827696,0.39677291,29.60373881,28.99623514,121.5007337,6.026636991,-3.455359157,4077.258343,32.27,6.02,0
32.32,15.09,11.03415842,3.191641386,0.538725127,7.587384729,0.992530301,0.377108854,32.21424065,31.19421518,204.0050947,5.552376117,-2.647855558,3526.09962,31.39,5.69,0
41.86,16.21,14.63153082,3.777709844,0.588061169,12.27888382,0.938350481,0.476768697,47.91320586,46.54678126,273.2849199,8.971289796,-7.70948988,7172.735261,47.25,8.2,0
45.13,19.81,28.81707274,5.652491345,0.707409957,21.68318635,0.897586981,0.590434241,124.4070129,121.6698858,547.4254088,15.22024906,-24.73370208,17180.19899,126.44,12.91,0
40.01,36.37,9.033465389,2.959310519,0.484663847,42.65360951,1.081751203,0.681272605,23.57612746,22.92187202,130.8510887,42.51221566,15.12392785,11776.96376,23.73,49.22,0
39.05,18.18,10.79534812,3.683928156,0.4669255,10.69973556,0.938312078,0.451253203,28.14770694,27.83044805,63.45177823,8.223489645,-4.525742354,5482.169759,30.73,7.98,0
42.38,22.96,10.90583813,3.265609287,0.523694825,13.16393758,0.936928642,0.489953973,31.06007919,30.21995379,168.0250807,10.22504614,-5.827933086,6902.781069,31.06,9.62,0
39.47,21.98,17.19315838,4.241568858,0.607829142,16.67402279,0.94106312,0.532961727,59.33711681,57.91884663,283.6540364,12.65211477,-9.751215325,9633.431941,59.94,11.59,0
77.26,34.63,24.95629821,5.238554405,0.677968708,27.25407426,0.898980464,0.632542194,100.8977772,98.64588977,450.3774799,20.64411918,-24.22452154,19293.51551,102.92,17.17,0
54.54,31.61,69.4905024,9.429036629,0.867458129,135.1594862,1.015346917,0.906852591,430.796752,422.7273451,1613.881383,124.1292947,-54.71892596,76904.73489,454.12,113.53,0
70.72,47.47,100.2880249,11.75108948,0.931170945,286.4520067,1.030809862,1.043310127,721.6141987,710.8965411,2143.53152,284.5953175,-91.3669891,161663.7918,776.12,289.62,0
77.82,60.97,116.7443842,12.6697625,0.964467525,525.1158832,1.076578683,1.147619258,902.7786492,888.9219152,2771.346802,588.2186174,49.41026184,231687.5929,966.65,612.06,0
38.6,22.79,85.01359105,10.7192293,0.8993248,390.7024945,1.137256444,1.082634572,571.9441942,564.5184725,1485.144349,462.042132,193.9020262,115300.2455,606.81,534.84,0
33.06,18.16,73.54113521,9.85522723,0.872863687,338.4451671,1.133069065,1.05669739,466.2522269,460.0960746,1231.230444,399.0835299,174.1655687,96714.72332,491.31,464.19,0
29.74,16.34,61.23237838,9.020123094,0.831768664,267.5335223,1.126720147,1.014147518,354.9182876,350.36299,911.0595228,311.2142571,136.6675779,75055.07205,379.09,363.78,0
28.94,16.43,59.34114154,8.903235984,0.823808012,270.0529378,1.124210328,1.01629879,338.0838564,333.8196281,852.8456614,315.8819554,141.0173595,75191.77621,364,368.59,0
28.69,16.89,61.75922068,9.20652813,0.826605923,254.7882384,1.132207768,1.004196751,355.5445413,351.6683765,775.2329534,296.2215765,135.1348338,69267.29935,384.78,348.25,0
31.89,18.14,69.60543646,9.869636662,0.848341996,319.7097689,1.119779628,1.048326318,421.5071251,417.3856777,824.2894743,375.39837,155.9926207,94344.47219,457.18,432.25,0
28.71,13.25,61.27200154,9.136444562,0.826484844,263.8202255,1.124242149,1.011964341,352.3743966,348.4516632,784.5466787,306.7017351,133.810579,74343.19716,380.62,358.31,0
32.54,15.93,64.78551474,9.433852765,0.83678882,269.3055984,1.12661729,1.015388465,381.8547607,377.9213764,786.6768684,312.4049293,134.4915596,76502.74895,411.9,363.78,0
29.04,12.82,62.14314845,9.156773937,0.83165076,260.0065627,1.130214819,1.008282293,360.9563632,356.7227529,846.7220542,301.9625872,134.6264215,71954.55125,388.28,354.59,0
27.04,15.06,65.43770173,9.492150491,0.838463423,290.8012119,1.125183495,1.029862321,386.8870287,382.765151,824.3755396,340.4608071,148.1820081,82679.88357,418.25,396.37,0
56.92,30.22,34.0549214,6.44665782,0.722845263,121.2600709,1.105487715,0.870963176,154.075852,151.6183215,491.5061061,132.8394456,54.86137598,33530.56994,162.09,155.97,0
41.39,21.43,27.29971464,5.597207624,0.68818669,86.44729263,1.091686755,0.810551132,113.3986054,111.0969987,460.3213366,91.06219017,32.87452484,25020.69609,117.47,105.44,0
33.31,21.27,22.53396158,4.976129677,0.65594586,69.88534718,1.082290609,0.772722298,86.90089947,85.03057473,374.0649492,72.54841292,25.55421525,20207.505,88.92,84,0
32.11,20.03,19.69567797,4.621313383,0.629605515,59.754386,1.076655004,0.74465349,71.53424213,69.92310503,322.2274193,61.46029239,21.74347385,17078.23197,73.17,70.55,0
35.35,17.3,23.28216945,5.004544661,0.667658876,76.72557937,1.076210867,0.791079603,91.84858097,89.73261946,423.1923007,79.74186899,25.50829221,23320.43802,93.08,91.87,0
28.62,16.05,21.64381527,4.754325173,0.658244936,69.00284871,1.074953616,0.771627303,83.40140446,81.35504328,409.2722367,70.98881812,22.37929621,20902.09442,83.23,81.48,0
27.59,16.34,21.4343619,4.734433529,0.655842536,71.72820022,1.075518322,0.778711774,81.91963152,79.78975595,425.9751156,74.39249284,24.6706841,21380.37776,82.58,85.64,0
33.04,18.89,29.76691075,5.727537986,0.715765787,112.7826649,1.079500353,0.861936481,130.6105865,127.5930437,603.5085638,120.4330331,38.10384313,35401.5517,132.89,137.27,0
29.07,15.93,30.33163795,5.799345598,0.718516873,106.5533464,1.078092736,0.851644321,134.2319999,131.2992041,586.5591564,112.2897631,32.61390785,34260.61777,135.95,127.09,0
29.69,17.2,28.15839483,5.590003827,0.702195789,98.1442888,1.082190874,0.835699373,120.3441173,117.7960224,509.6189975,104.1093993,35.0934276,29676.86782,122.17,119.33,0
27.94,14.86,32.12621876,6.073971284,0.723386878,120.1949296,1.082785926,0.873174411,144.3799605,141.5448829,567.0155126,129.4402919,43.16422285,37098.70967,148.09,147.44,0
50.42,25.78,109.4814413,11.88495041,0.964343132,566.9533481,1.132089235,1.152510469,839.9930287,824.322679,3134.069938,672.4962509,224.0689429,192823.7424,875.87,765.18,0
37.49,20.57,100.3263186,11.49344328,0.940964719,520.5778191,1.128028752,1.137354719,734.0666477,721.8702083,2439.28788,618.5868397,216.2575109,173001.6114,773.93,707.43,0
40.97,21.85,96.57889394,11.26882953,0.933003418,501.3960723,1.129938294,1.130080503,695.4365228,684.3992973,2207.445104,597.5405424,221.2624545,161799.5778,729.75,684.68,0
41.08,18.21,83.3071128,10.41484129,0.903029427,403.1107766,1.127656883,1.090002865,561.2991763,552.3611266,1787.609943,474.1199451,180.2331867,126371.3061,590.62,545.56,0
40.97,19.42,83.3276137,10.43463962,0.902311491,417.729367,1.121827302,1.097568352,560.8861939,552.0523611,1766.766555,492.1394251,181.0609194,133763.7574,589.75,561.53,0
40.43,20.69,113.0597844,12.50932857,0.956074153,587.0910888,1.131228736,1.159122596,862.409875,851.2842778,2225.119428,704.5653019,250.0634987,195435.7754,917.65,805.65,0
34.35,15.97,94.40118655,11.02397702,0.932639154,434.0843704,1.13766745,1.102089233,677.7065398,666.270536,2287.200748,509.4070533,191.2113393,136824.157,703.28,586.03,0
28.77,15.49,82.42486146,10.40890451,0.898653201,379.0465915,1.134054635,1.077541913,551.1797071,542.9148152,1652.978382,445.2463495,178.6930315,114617.9267,580.56,515.81,0
32.24,14.07,79.73449878,10.22332677,0.892054026,362.2472082,1.130536341,1.069713225,525.3318494,517.3792509,1590.519701,423.1770082,165.0933596,110975.9689,553.43,488.68,0
23.42,12.92,68.65313254,9.550281084,0.856644204,336.059158,1.120029289,1.057531749,419.4781504,413.7062303,1154.384011,395.0461937,159.5478881,101264.2714,449.31,457.84,0
36.62,15.55,88.03786001,10.72765335,0.914164746,395.5801611,1.134981596,1.085306125,608.8754694,599.606457,1853.802488,463.024277,177.7388147,122672.7488,636.34,534.19,0
37.46,15.75,79.95952993,10.25560404,0.891908988,370.5455234,1.131938475,1.073682717,527.0067962,519.1966561,1562.028028,435.067289,174.2760882,112140.2163,555.62,504.22,0
32.44,14.88,73.7135922,9.75377961,0.878374637,322.276853,1.131327048,1.047906923,470.5627333,463.1576333,1481.019984,373.8628787,148.8689775,96747.37754,493.5,433.78,0
31.91,15.34,74.89567752,9.879689685,0.87971345,335.4966292,1.12569952,1.056284889,480.3895207,473.2306341,1431.777323,389.5852815,149.0756759,103419.1304,504.65,448.65,0
33.38,15.14,60.27191816,8.840012353,0.833662141,272.8910094,1.121473739,1.018688958,348.7679726,343.3566946,1082.25559,315.8189167,129.2608268,80219.97864,372.09,368.15,0
47.54,23.84,89.33497849,10.25648213,0.94002311,417.9650207,1.101258798,1.101103813,642.3895276,626.8359476,3110.715988,470.1073946,92.26218193,162473.4414,645.75,513.19,0
